2019-09-21T16:04:18.538Z info: Using account 0xB7Cdb42e908FaD24A84CB61373f42ED273E2065a
2019-09-21T16:04:18.985Z verbose: Handling pending orders for block 8593565
2019-09-21T16:04:18.990Z verbose: Looking for new orders until block 8593565
2019-09-21T16:06:15.641Z debug: 1279/2092 - Check TX 0x89c1db9aab887cb4926eb6be48730e081596915bfed9d3a28d466f970cd1b5dc
2019-09-21T16:06:15.759Z debug: 1280/2092 - Check TX 0xd02bf82f2abe9a05cbd6ff76b4356af0be619c8a65f21b7d0409a5ba74347733
2019-09-21T16:06:15.867Z debug: 1281/2092 - Check TX 0xc90bc934b009c817e0a3721d6b847064697ffd07f7f7009e6137490c5ab06603
2019-09-21T16:06:15.978Z debug: 1282/2092 - Check TX 0x5fae9ca192d704bb65659a6d3291504e86afbf887383026d10843538155caee7
2019-09-21T16:06:16.099Z debug: 1283/2092 - Check TX 0xdaf847f563148808ada74fa069840a90de5a40bc197a72a7cef82c0b97e4f275
2019-09-21T16:06:16.214Z debug: 1285/2092 - Check TX 0xdf57aa529599358bcfdf80ef6a8bd8e66e2f15be4592b9cbb00c7f82251e2c96
2019-09-21T16:06:16.322Z debug: 1286/2092 - Check TX 0x14d9b37cd3fe906ef9af0a9fdd7d7b17bf9805e921af5e4efcf83e94028aaeee
2019-09-21T16:06:16.439Z debug: 1288/2092 - Check TX 0xe6b36cee48eb48c636f0cd3ad62a0243cc972ca1c50296e83306fd75460492af
2019-09-21T16:06:16.549Z debug: 1289/2092 - Check TX 0x64a75575aa721c4cc8debbb554c6dca1050747efcb2f28c0c7cffa5f7ece8d56
2019-09-21T16:06:16.633Z verbose: Handling pending orders for block 8593579
2019-09-21T16:06:16.661Z debug: 1290/2092 - Check TX 0x6a287fb44f9fbf4175c68ea787e29855a506fc1291f1320f6b7e0cdb7d661587
2019-09-21T16:06:16.808Z debug: 1291/2092 - Check TX 0xd5ad59ecee94211928d30f551e73e5860702562a9f9b71e17b113ca38ab86d61
2019-09-21T16:06:16.945Z debug: 1292/2092 - Check TX 0x37aa1ea98c9826f8a6f79ef3dedcbc641e9b56f850963219b30aed2a509ee3ec
2019-09-21T16:06:17.074Z debug: 1294/2092 - Check TX 0x3edcaa1251ac19f9a5fac477cefc6b23730dd426a71a381e2f9c35d51e28a517
2019-09-21T16:06:17.195Z debug: 1296/2092 - Check TX 0xca800b2280835d01d07d44f056a126f61cefeeddfa1e232ece8ae1bc6300e25b
2019-09-21T16:06:17.309Z debug: 1297/2092 - Check TX 0x20c89ee3960ac6b0a9e8404d06fa657eab6f2dd47b70455a96a14503d26b3702
2019-09-21T16:06:17.421Z debug: 1299/2092 - Check TX 0xa95cd9166d651df1da42a9985018a5f7f210cc12285c6703c9663ece4454648e
2019-09-21T16:06:17.531Z debug: 1301/2092 - Check TX 0x7a81f58bf259637b09c19ee3f17aa2003058f5db4875a22b0e5081c94a794201
2019-09-21T16:06:17.642Z debug: 1303/2092 - Check TX 0x36976ace018c39e9a6f7641a3b250bf0197cf4e0112fa007282c16b79e952a18
2019-09-21T16:06:17.749Z debug: 1304/2092 - Check TX 0x15e5c558676fbc7b40bd4a4a5c93019a2894e23bc322ac254612991ce7b845fe
2019-09-21T16:06:17.870Z debug: 1306/2092 - Check TX 0xcba55df3075192572da69e5fac45364ba6e7bd603895cbabc8e12e473ca9f57c
2019-09-21T16:06:18.058Z debug: 1309/2092 - Check TX 0x20b202b9d685a0994cbec13cf566dbec1ec8879c66100e094e6b421103dd62ec
2019-09-21T16:06:18.167Z debug: 1310/2092 - Check TX 0x539fc048ba0b8bbdb9c8bd7833b6aa5237b42be23174dc34069c350b8821d0af
2019-09-21T16:06:18.277Z debug: 1317/2092 - Check TX 0xa883b32ef1a4e1c7b9195bd1d2452b7c3e7f53aa3105d392291ec56d77bbb748
2019-09-21T16:06:18.389Z debug: 1319/2092 - Check TX 0x0cc05aeac928fd354c9138c0fc84b20d9b8ff107c90df3355f41d4dba93a32e9
2019-09-21T16:06:18.501Z debug: 1320/2092 - Check TX 0xb5bc1590fe2db3dc04b4677644d8dfc17580b8c8b7e4a4a90c028370e2dcceaf
2019-09-21T16:06:18.618Z debug: 1322/2092 - Check TX 0x75ccfd62ae97eec55c2a70ae3d8a26334fed6817f7b6dc20724367f9e6221b02
2019-09-21T16:06:18.737Z debug: 1325/2092 - Check TX 0x137a062f4714db81c400d71811d110a90c1771860e6b57ee7b13f1dd821c419c
2019-09-21T16:06:19.099Z debug: 1327/2092 - Check TX 0x281e4a98d87b31f91f9fda3e6985a0bcf94f633e6e11cea26cad92b9574e5f8a
2019-09-21T16:06:19.211Z debug: 1330/2092 - Check TX 0x7cbbf12b9ee6201ea9be679d4b3a847fe1544860d48bab5de1dc6989c8f87ace
2019-09-21T16:06:19.317Z debug: 1331/2092 - Check TX 0x7018733844b236cb0e1833e70a0a59b0b61092c6f810276784b38374190ebfdd
2019-09-21T16:06:19.446Z debug: 1332/2092 - Check TX 0x8849e019293e77a6a0b88393baf4d70845470f7323dc72b0e722f785ed77b86d
2019-09-21T16:06:19.555Z debug: 1333/2092 - Check TX 0xd2db2e5b6168358479c7728fe3f32ece9e58973218ef7bb78e0302411a8b7711
2019-09-21T16:06:19.669Z debug: 1334/2092 - Check TX 0x04c7031a155795cfbfe184d584e766e1d2b22730502fc3fe5dfa2a55f5b26e65
2019-09-21T16:06:19.785Z debug: 1335/2092 - Check TX 0x4864ba4f135d35dfea90a7071d02e53d2450b1a0e0e979c0cc10c96eddc8765f
2019-09-21T16:06:19.897Z debug: 1336/2092 - Check TX 0xbc8e5db7069bcb600517e103a8268066d0464a61f1dab9a89ecad0598425ca37
2019-09-21T16:06:20.016Z debug: 1338/2092 - Check TX 0x9871d16e4ea24e8b923aec94aad009c3b4eb29c6a1fa24757b04470031e91af8
2019-09-21T16:06:20.210Z debug: 1339/2092 - Check TX 0x9f409656dcc9be85fdd914a509772957aeb6b4e66dfb101c8a82ee60bc549a09
2019-09-21T16:06:20.318Z debug: 1340/2092 - Check TX 0x3494a38ec1f071520f939f3d64be379980879f63f9a208a6b5c35c88aec8b628
2019-09-21T16:06:20.434Z debug: 1341/2092 - Check TX 0x5468231ed5e45374c7a226353726219979b82c2ba721610cc6de66d1db36fd62
2019-09-21T16:06:20.543Z debug: 1343/2092 - Check TX 0x5e54021e168a582ee94d62668f86ea25f3a538c36a0d755d663df3fcac579164
2019-09-21T16:06:20.657Z debug: 1345/2092 - Check TX 0x7ca6edd599b68dd8d360217427c741987acc0a404b75e0f5d6c3cd26c9ec76ae
2019-09-21T16:06:20.768Z debug: 1346/2092 - Check TX 0xee95863245f906aa19e9992d54029adfb13565c26aac18e47c786cc6a851b34c
2019-09-21T16:06:20.883Z debug: 1347/2092 - Check TX 0xa41ff4235f28d64a865e91c7b08da5ee3e9594dd65a4151b562c823833356c8a
2019-09-21T16:06:21.014Z debug: 1348/2092 - Check TX 0x0cdf212f128c83fbc891977ed3ed847a30c382fd40c5aec1f856ddc21b63aca6
2019-09-21T16:06:21.136Z debug: 1349/2092 - Check TX 0xa32ae1fcf03e00c84142f461dfe1b9feb099f32cacda166c1b208a2d3dd0006c
2019-09-21T16:06:21.245Z debug: 1350/2092 - Check TX 0xe030a25d2be6c3ada225f14df7f197657b8eb45b8d575faa886bed7cf4172331
2019-09-21T16:06:21.386Z debug: 1351/2092 - Check TX 0x37617fcfd31b2fed393220b1de37e5e23709635f8155ad1dd2458fb12987c8e5
2019-09-21T16:06:21.494Z debug: 1353/2092 - Check TX 0x07c677b369cec5ee0b1f634ec58c15e611d14b679cc4cd47804f199bf6a02237
2019-09-21T16:06:21.606Z debug: 1354/2092 - Check TX 0xcafc00a14ea8c9c10a4b11a70c3c3afeb3e62711d2970911372d6834f7c5f6f7
2019-09-21T16:06:21.718Z debug: 1356/2092 - Check TX 0x095a9fee2e05faf63b5e9de34c34333fea2cf10ab6587f0a9b6f874b3d4e717c
2019-09-21T16:06:21.843Z debug: 1357/2092 - Check TX 0x15deb82658acdf3282c12e8d0c475576a78678cf88701c528cee8ca0ab018c25
2019-09-21T16:06:21.960Z debug: 1358/2092 - Check TX 0x30f3ac7a6709fbc2b61a91b91fad17058ee49316d0f25955120494f1ca3b585a
2019-09-21T16:06:22.086Z debug: 1359/2092 - Check TX 0x1653ab71a383671432c8b1c5e94f02b5690256ac40c5a59bf211def26a1f1a38
2019-09-21T16:06:22.213Z debug: 1360/2092 - Check TX 0xad36882a0a5671776469946009c7bf2071e291c6daf08e9787fc333b97dd3649
2019-09-21T16:06:22.319Z debug: 1361/2092 - Check TX 0x5ffda0b1aaafce6f5319c0e02e84add1c6ed8a8fbd2ca413ceaf997732f028b3
2019-09-21T16:06:22.438Z debug: 1362/2092 - Check TX 0xc4cf384f583040c63aad654d531c6817901c99525303d4e492a9592eee6f6621
2019-09-21T16:06:22.546Z debug: 1363/2092 - Check TX 0x6ad52396d8a3450f53a7de8d4624928d7f0167998353eaa24918a8d5aea0ab2c
2019-09-21T16:06:22.686Z debug: 1366/2092 - Check TX 0x204489ebe9e17e7bc9b87af6df8e05967b346054a218fdac4de1ba37b4eb19fb
2019-09-21T16:06:22.794Z debug: 1368/2092 - Check TX 0xbe5935e7d191bf12a6278b1c8ac13cba2fbae3a63fbfcba1fd4b305955b9a0e7
2019-09-21T16:06:22.900Z debug: 1370/2092 - Check TX 0x78d2b2a37e09579f379c2f6dee6b1808b37a88de14c9d3a26d7fbeddd5dd0198
2019-09-21T16:06:23.009Z debug: 1372/2092 - Check TX 0xe3c523fd76e7835889ee7718bd09280351d4b956365bef866db6c1d5259abeb7
2019-09-21T16:06:23.116Z debug: 1375/2092 - Check TX 0x2ec69e9aa5bf549eec051bc3c2a239f96c1aced2927cd0b9032d6211be8c359e
2019-09-21T16:06:23.236Z debug: 1376/2092 - Check TX 0x22c0e8320da357454303e769481b86884ed42e0866a32d4f7f7df7684a76e84c
2019-09-21T16:06:23.345Z debug: 1377/2092 - Check TX 0x3d0972cc90363ef9111f9254fa307815a5b38f88aace4b5d41cbda989e0c2a5d
2019-09-21T16:06:23.454Z debug: 1379/2092 - Check TX 0xea6dc388a11d2fd23df0b8ffc88f4e1d19f03e3fe00e06c68082535733e5a9d4
2019-09-21T16:06:23.566Z debug: 1381/2092 - Check TX 0xc642784a41974835568dd4d67f31d399b0355329ad77fe73cc7f0ed4a9acde23
2019-09-21T16:06:23.675Z debug: 1382/2092 - Check TX 0xc5865285b8f35860a3d3da382eee2f9b8c7b9e74cd2672a77ee74e8f6a3633f5
2019-09-21T16:06:23.795Z debug: 1384/2092 - Check TX 0x4a5ae7aae816348d4b62281049432be52e8508a61785dc2985265c862d3264f6
2019-09-21T16:06:23.906Z debug: 1385/2092 - Check TX 0x733f27ba608e134e498dd53a19330e9a73ddbbd4c385492b344c2ba6e1ed6d53
2019-09-21T16:06:24.053Z debug: 1387/2092 - Check TX 0x7fb0192867d84b7e7f0dbfa3ba148e0103fa6bc59822f99dbedeb9e6ffe35f46
2019-09-21T16:06:24.160Z debug: 1388/2092 - Check TX 0xd48321a67015e7a10cdd9e684023f78e4131204d34df9b5a3587843f1c754f37
2019-09-21T16:06:24.266Z debug: 1389/2092 - Check TX 0xf8ac7dfb127657541e28452aa9de99385e4e4067a2d951a8669014a1b3ba63f4
2019-09-21T16:06:24.377Z debug: 1391/2092 - Check TX 0xef9a676f423f82c1501dc2e6f757907fe9f19c89d8bd5e511ac73824c1f51bef
2019-09-21T16:06:24.487Z debug: 1393/2092 - Check TX 0xe23411b8e6975da3b8ebd5108479858de8cf28f2120ea6ea5658ddac660abb93
2019-09-21T16:06:24.599Z debug: 1395/2092 - Check TX 0xf6bba6d75204d5e2357a97e2b7a61ea3dae4825c12f6e436deb5e5ba10c3fd74
2019-09-21T16:06:24.710Z debug: 1397/2092 - Check TX 0x63309835d07c27cd6771f92dd59b36601e3876fc432cf2a497e41f0992b3cd94
2019-09-21T16:06:24.826Z debug: 1399/2092 - Check TX 0xd053d3e8334b427619ffc6e2713d69d7ba8b5ddaba5c3f8eeeafbf716bb43b5b
2019-09-21T16:06:24.938Z debug: 1401/2092 - Check TX 0x3f768032e52991c1990d1c1d07bdc836d990c16e2ce58ca0ed0b0e1dd9e2efbc
2019-09-21T16:06:25.074Z debug: 1403/2092 - Check TX 0x0d51c207ee279145b88b8db94827a258cf7557045e1f778e3d8ead81d088f3e4
2019-09-21T16:06:25.199Z debug: 1405/2092 - Check TX 0x387ee82636fd1184c033cb72e3d5be702e2292c4e9a64f72c1770f411d6fba33
2019-09-21T16:06:25.309Z debug: 1407/2092 - Check TX 0xd4ae68f0213642856a56b4b50eb6aee86491082d3125b3a1b79c12744ab81ae1
2019-09-21T16:06:25.437Z debug: 1408/2092 - Check TX 0xeacc0fc4812681d402d13c9ab6141fb3fab5d69f78d81dc217796a2e25946579
2019-09-21T16:06:25.548Z debug: 1409/2092 - Check TX 0xee813403790ebb719b6193c95f8d8ec668b8829d9fa1f75abe7f2c838d46476d
2019-09-21T16:06:25.659Z debug: 1410/2092 - Check TX 0x2efd998a9fa0bcc2f0ec0d8d94fe992b11709858747b6fc9bdf1be1d5a9fc6a8
2019-09-21T16:06:25.775Z debug: 1411/2092 - Check TX 0x4c7a6082b9c21cbf7be125c45b1dfa91ea41b53129e369bab477032e5af6282e
2019-09-21T16:06:25.888Z debug: 1412/2092 - Check TX 0xd790a6db80c11714549cf90f2b773d65cc845aecf04d5b18940e733dcb96ccce
2019-09-21T16:06:26.003Z debug: 1413/2092 - Check TX 0xa4a9e375cce363717f7fea922d98b4c057bc8fb16b56311e2b08d7088a129072
2019-09-21T16:06:26.124Z debug: 1415/2092 - Check TX 0x148922f7c87493ecd57ea94936bb15a4d35edcd3e896c22609fa0d1491bf1bc8
2019-09-21T16:06:26.234Z debug: 1416/2092 - Check TX 0x2a3496ca62fd7833dbb67d5549328f2589fe29f167404e154d827b423a2dc59b
2019-09-21T16:06:26.350Z debug: 1417/2092 - Check TX 0xa92a81568b0300069db06f9022b1a50a692e5393ba127f10400ab9089a59703c
2019-09-21T16:06:26.462Z debug: 1418/2092 - Check TX 0x04e762f9beaf1b2804f394282e871ba936e658d33e1b5bebfe0aac5bc0a4ce8d
2019-09-21T16:06:26.668Z debug: 1419/2092 - Check TX 0x3e31ab2f4cc5812adf2d04954d9ec743005d890d82fa22b2b64220f811342a24
2019-09-21T16:06:26.779Z debug: 1420/2092 - Check TX 0xbf4cb93fd4feb6a0d287b9560caedc6519cb3939fd56423ebf6b41180b57e42a
2019-09-21T16:06:26.888Z debug: 1421/2092 - Check TX 0x1d22d51a051f899b314f6727351a75b0363430e291fbf744ae046e6fa571d85c
2019-09-21T16:06:27.000Z debug: 1423/2092 - Check TX 0x6ed3d79984be47ed5eeaff5a9200797908687274bd851e674994af5e08b64db8
2019-09-21T16:06:27.112Z debug: 1424/2092 - Check TX 0xa42535a97adf5c62ca54d012eb4edff33981946ddc366012a46ac89877606e38
2019-09-21T16:06:27.227Z debug: 1427/2092 - Check TX 0x923313ecc87b122fef7c5968992726e1e892fbef8c9a9f3ec6f7254d21634f07
2019-09-21T16:06:27.342Z debug: 1428/2092 - Check TX 0xbf7757a4203808c68735ee245c76519360bee449c1fe0c249d1ee1f6b91f1b1c
2019-09-21T16:06:27.555Z debug: 1429/2092 - Check TX 0x56138579dcbe70e7083c5afc9f89ed5c414dd57d7630fb9bb5e127a1f13011d0
2019-09-21T16:06:27.669Z debug: 1430/2092 - Check TX 0x968be533239ffac8a718cba9ed2805cf4e733f4d4ea7e365a0a84716fafd398c
2019-09-21T16:06:27.791Z debug: 1432/2092 - Check TX 0x87f630d031c0a8664036b4029a5b3a65ed7a7bab28b696c557b4d95c71aa2e52
2019-09-21T16:06:27.900Z debug: 1434/2092 - Check TX 0xc00fa773dd55f7e8dc5ead09fa6a754aa29c6ee77635ae654118ac302b935f2b
2019-09-21T16:06:28.011Z debug: 1436/2092 - Check TX 0x9f7ca33c4e106bd7efabc25cbc658b926d956047f3a1554098b85b538351509d
2019-09-21T16:06:28.132Z debug: 1437/2092 - Check TX 0xd8372dc00118b60c23160c496d77d00a309f83323aa5130b1c66a302a3d963da
2019-09-21T16:06:28.253Z debug: 1438/2092 - Check TX 0x83cf0f78fae21d5016374e4c08bf723c92e5af4efbcca4f0313f72ecd808a982
2019-09-21T16:06:28.364Z debug: 1439/2092 - Check TX 0x961e159826261a2111278ff611dd3ba05f7fbdc57f918cf477f0475db9ecdd20
2019-09-21T16:06:28.473Z debug: 1441/2092 - Check TX 0xb35265c81e808f118bb1cf97cb646f2c4bbdb54dd318be295314342d5773f1ef
2019-09-21T16:06:28.591Z debug: 1442/2092 - Check TX 0xe682acae4bbd3f357a2941842b4339175b5ae567c5696b9695a607ce50f412ff
2019-09-21T16:06:28.697Z debug: 1443/2092 - Check TX 0xfa192c001f3c2a7cf3a45c6d2cff4048d27fcedb39e07e96ac6e31e2c51e2163
2019-09-21T16:06:29.131Z debug: 1444/2092 - Check TX 0x540d4eb3fcecc4acfcc6c6426e4da21ec6b890cafa0c2155791dca1668819eae
2019-09-21T16:06:29.237Z debug: 1445/2092 - Check TX 0x4eea950f91a72c9e4395215cd778cbfaf6a0e889f790d1ad341be1ca1a1b1940
2019-09-21T16:06:29.353Z debug: 1446/2092 - Check TX 0xa1a19c81954ab35178dc53712f92e1cccfbdf9ae8ab62b36f4e42e1b37b2f0a8
2019-09-21T16:06:29.468Z debug: 1447/2092 - Check TX 0xd2780b3260c989d75f4c335267f84540195a584897b339d1403e92eb88ea189d
2019-09-21T16:06:29.585Z debug: 1448/2092 - Check TX 0xdd2349a43ba72bff06459c420a9e1d2d10c7dc252efd99e64e97c75eb365f9ae
2019-09-21T16:06:29.693Z debug: 1449/2092 - Check TX 0x1d3456f16cd592d941dd97733b93d77d5a1720b53d57c43e4774bc5fa3eea7e7
2019-09-21T16:06:29.956Z debug: 1450/2092 - Check TX 0xc2b54171ad46a148fd200f0dc848389056c88550df070c7961aa7bc519da0872
2019-09-21T16:06:30.080Z debug: 1451/2092 - Check TX 0x424bc2d3d9f2644503a7fe36e3209245c447174d58eb11d93b0be3cab905a53e
2019-09-21T16:06:30.189Z debug: 1452/2092 - Check TX 0x94d869c4d22876a091ebac7773f195bf4c67a8ad605b6380b0c8ef4ab183cc2c
2019-09-21T16:06:30.299Z debug: 1453/2092 - Check TX 0x565526b953cbc65053e53f93bb2fda130f6e18dfcc964fb2bc335629bb7291af
2019-09-21T16:06:30.433Z debug: 1454/2092 - Check TX 0x4bd86be1bdc81717fd8bf46f4ff8c2c8f821a5d628f166e65ebd623de4f5e059
2019-09-21T16:06:30.546Z debug: 1456/2092 - Check TX 0x937795b48cc8c46d130bb080f46b5edbe5e6965fd505e0d9454bcceadb84eec5
2019-09-21T16:06:30.660Z debug: 1457/2092 - Check TX 0xe19514e429d771e8b6a5fc89488d69e342a27d43d47b54dac9c78c7b4803ec1e
2019-09-21T16:06:30.766Z debug: 1458/2092 - Check TX 0xdb4ab2303ca789e009c411f2a0ec65d11951d5990f9c4ab1044cb8429b536e1f
2019-09-21T16:06:30.877Z debug: 1459/2092 - Check TX 0x0bb3e2665dda8734b465bb4ee9f8213b0b9eff255da1d817c2f234c9bd6f21af
2019-09-21T16:06:30.987Z debug: 1461/2092 - Check TX 0x4728c6586652902d82ae3266985354d8a04f19380a8617122790c85cca1d1957
2019-09-21T16:06:31.100Z debug: 1463/2092 - Check TX 0x7498bef51623ffbeaa054b419a84df5c15baf733ca939540fdc4f8d12794e3d9
2019-09-21T16:06:31.244Z debug: 1464/2092 - Check TX 0x928ace08878bd3a2fe5856601835af5a30bdc75b024d22c12fc5f4e64368fde6
2019-09-21T16:06:31.364Z debug: 1465/2092 - Check TX 0x5632b78d12de40174750ae4e38e04ca898b785c313d95f018fc129a547e29913
2019-09-21T16:06:31.482Z debug: 1467/2092 - Check TX 0xf07370c0266634f15bfa570c15ae361d328d3c61a34d10f80b5587bc07f7aad8
2019-09-21T16:06:31.601Z debug: 1469/2092 - Check TX 0xd6996f53c784aa03b0821c8bd9dfd31bd6ce584950149217f2380aef68970544
2019-09-21T16:06:31.714Z debug: 1470/2092 - Check TX 0x50021504f707c7bb1c55695580a18e91def2df658ecc06a8fe45a7cf832ca435
2019-09-21T16:06:31.829Z debug: 1471/2092 - Check TX 0x92a1b6c7d701694e1bfaff0bccce99c53c5586423d95a9ad62614b24562a1994
2019-09-21T16:06:31.942Z debug: 1472/2092 - Check TX 0x061f8beb1496efd69dbd6415e7482ca15885d3ac763d7afe29c2987939bfaff0
2019-09-21T16:06:32.053Z debug: 1474/2092 - Check TX 0x5688d25577e72c3bd5e85a7d28ac0a14e75580811921c4caf92690881266acb3
2019-09-21T16:06:32.283Z debug: 1475/2092 - Check TX 0xf693ada248f736447982be869aa9f63a67e2cbd056dac2d55730826176bb41c5
2019-09-21T16:06:32.399Z debug: 1477/2092 - Check TX 0x9e748cb07421eff0ffff5917a89b91c4d2337f2f14e7e9f0dfadb6e2bfbce822
2019-09-21T16:06:32.526Z debug: 1478/2092 - Check TX 0xefd594c6b2e5d7c83442aea8eaf2bf11edad85bfc3b69d85cb9576f5a10af377
2019-09-21T16:06:32.637Z debug: 1480/2092 - Check TX 0xc4a323c3f0206aeb455ffc6e2faf101d9fdcd8dd44843936a566a96acd6580ca
2019-09-21T16:06:32.747Z debug: 1481/2092 - Check TX 0xcb10d349f1f38b35a5dc8043dda94e68aa61284f6264a95889587bb3f064c7f5
2019-09-21T16:06:32.856Z debug: 1482/2092 - Check TX 0x7ec2aec38d1047ba67dde36e097051df70d64013cb9bbe8899934abb091b8a5e
2019-09-21T16:06:32.971Z debug: 1484/2092 - Check TX 0xc93902f3ef896cb96494ac15b0d4faf83059a03b58a99297bac9b27692f1863c
2019-09-21T16:06:33.087Z debug: 1486/2092 - Check TX 0x57e49352d224f2fd693fee22acd43d923aa8fdd1259e28bdadfe1213a6e06036
2019-09-21T16:06:33.209Z debug: 1489/2092 - Check TX 0x7444f6a33dea039f0c4fb86a2843f334d118cae65ffe9baa84fe3aae18c5b76a
2019-09-21T16:06:33.319Z debug: 1491/2092 - Check TX 0xaf1838d731139ed3dd74b122642a5258eab170df21a09b9edc3e0a1ce7e2271a
2019-09-21T16:06:33.431Z debug: 1492/2092 - Check TX 0xed32349cee07afac321bf4d75b2bfa7affa940b780fe561fd5a488296137c679
2019-09-21T16:06:33.545Z debug: 1493/2092 - Check TX 0xc8a069107da7fe03a1a013fcf215db53ef950f4189faa8a12403d7863e5f0c70
2019-09-21T16:06:33.663Z debug: 1494/2092 - Check TX 0x191e0960907d822cb951b32cb002b03f50b72f67b14929bfc13e714aaa61328b
2019-09-21T16:06:33.781Z debug: 1495/2092 - Check TX 0x5f992dd2802dfd13ce03b5ac841cb4e367add9572517dd2820301ccc25a8d115
2019-09-21T16:06:33.890Z debug: 1496/2092 - Check TX 0x3215867155ed8e56f221133c935baed2c7faf998f954d9a3a7edd8fd5bef3dd6
2019-09-21T16:06:33.998Z debug: 1498/2092 - Check TX 0xafd97ddaba2057f4f6e6fa2774ab0249662c5b316a3b0e5ebba4755beeac91ff
2019-09-21T16:06:34.113Z debug: 1499/2092 - Check TX 0x25f00af0d434cea5965e312215c57c61dbebe01efe393f8a9706aabf87255584
2019-09-21T16:06:34.225Z debug: 1500/2092 - Check TX 0x03cd440e20fd2702195086a8274b013480205e81baf79f130d1b175990b0f792
2019-09-21T16:06:34.341Z debug: 1501/2092 - Check TX 0xab54557d1212c2761fbb64116daf0e003a78671d94ef766ab07ba44da666d0b7
2019-09-21T16:06:34.452Z debug: 1502/2092 - Check TX 0xde7df241ad6f468a5cdf555e9b3f16d1506b8fa2575b641db76b8a87f5c0a96b
2019-09-21T16:06:34.563Z debug: 1503/2092 - Check TX 0xb861f81d46cb4bc5e7b9767c61a50817302991605ab54ae8133b4f92fb47873c
2019-09-21T16:06:34.673Z debug: 1504/2092 - Check TX 0xbf179aabe1a52cd0bcda591c58fe18c3d7e5eda49357778c76cfd5e5ac73c189
2019-09-21T16:06:34.781Z debug: 1505/2092 - Check TX 0xd7cfe2d5e931ddf6dc2894ab62a8001895c1d18168cd237ed97c7f14b7b6a4da
2019-09-21T16:06:34.896Z debug: 1507/2092 - Check TX 0x01805b28027b7d0cd691b71639273fde638e1bb50ff8930a2caf9e3fbead37d4
2019-09-21T16:06:35.014Z debug: 1508/2092 - Check TX 0xed3509515369ca04faacbf4ab834991474d46eb8343b371437d98e7b471115d0
2019-09-21T16:06:35.122Z debug: 1510/2092 - Check TX 0x41f229e9f7b40ad0bdff9f3fa62296927a457a294e2e31cb4760889aaf664b0c
2019-09-21T16:06:35.228Z debug: 1511/2092 - Check TX 0xe937386ec2bc58f55690fc831966bf9bc4c7027779435574f340f03a2bf8deb4
2019-09-21T16:06:35.347Z debug: 1512/2092 - Check TX 0xd5580b347558981f8dee39602f020c971684cf3a7443b1da540c29929873189b
2019-09-21T16:06:35.463Z debug: 1514/2092 - Check TX 0xaae7dbf536461bbfcd0c5c94ce1965058ff2e03e28459ab9f994d4be17ae3d65
2019-09-21T16:06:35.574Z debug: 1518/2092 - Check TX 0x27f46c51c96d78abc5ffd07794558d739f2d9983e0e0f82f163e2f4c20e448e2
2019-09-21T16:06:35.691Z debug: 1519/2092 - Check TX 0xb7b1a64268d30b5987a226e500a14c66a6ac2e43451780397f969634d570745a
2019-09-21T16:06:35.845Z debug: 1520/2092 - Check TX 0x73296cd7b5af59ff613dff19ad3a87caec58628de30f0a0f77076490b52f5fec
2019-09-21T16:06:35.955Z debug: 1521/2092 - Check TX 0xe631cd036fde49657b575fcabcb682615b05abc276db2fcd9296f78a5bdcf130
2019-09-21T16:06:36.074Z debug: 1522/2092 - Check TX 0xac47550fe7d8b05dda94803ff79a888db894be58952804d360eeed76170727f1
2019-09-21T16:06:36.184Z debug: 1523/2092 - Check TX 0x6b625eefcddaaa958cd68d06e5585a5b16175e8cc4f10096ee3276efe3007421
2019-09-21T16:06:36.293Z debug: 1524/2092 - Check TX 0xf9c85f6eae4cbfbec1805a8a16ee461e38f7e083bbdbc799c51c9c21a81ffcfb
2019-09-21T16:06:36.412Z debug: 1525/2092 - Check TX 0xdbdfeac8e314a791a818f7116279c5cbbfb3b1c715c40513c5040b3fe9914b17
2019-09-21T16:06:36.523Z debug: 1526/2092 - Check TX 0x57c7a65eaa661725293ea04589ea0f6a7923f8d3f8b5b0618147fa51d37aa5ac
2019-09-21T16:06:36.653Z debug: 1527/2092 - Check TX 0x72ac6a59a9361a3ba2763ac84301e5d3665a21b9a7efc901020d089fda8942b2
2019-09-21T16:06:36.764Z debug: 1528/2092 - Check TX 0x45e0736c3525d1be85899753aa6f2c75e6b5c9fab6c961a14080d61dd12c179e
2019-09-21T16:06:36.875Z debug: 1530/2092 - Check TX 0x93eddf44d1c938b5a814e9bff79f9548c50441cc97484ca6ec25810000ccc0f0
2019-09-21T16:06:36.985Z debug: 1531/2092 - Check TX 0x89c45639bfe1b0f7c07273c97859fab2f1c943a8054e27f2f7b34e8b64604bb0
2019-09-21T16:06:37.096Z debug: 1533/2092 - Check TX 0xce49b518d035426e0462faa33e6a96f07cb9de52e55f54a4a5b59c028de259a3
2019-09-21T16:06:37.205Z debug: 1535/2092 - Check TX 0xd015d73b9678f3a9eeda60d069a3a481ff3d33159ef831f5f3bc483bc0abb4ff
2019-09-21T16:06:37.325Z debug: 1536/2092 - Check TX 0x42bf18965745a14f6d67efd91b0a2c08ff6a4c59bca6248689a3b539aa3a6e88
2019-09-21T16:06:37.435Z debug: 1538/2092 - Check TX 0x8463cceec00a8c42eb6df140803d055b3eb9942ce1cfbdeae55eaa5821f5d639
